08/09-18:39:05.255464 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,60289,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x212,***AP**F,0xE9B393F5,0x49DA9006,,0xE5,63,0,22322,516,4104,,,,
08/09-18:39:05.255464 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,60289,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x77,***A****,0xE9B3957E,0x49DA9040,,0x4400,64,0,6052,105,107520,,,,
08/09-18:39:11.341781 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.7.2,51504,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xF43B229C,0x1BE6CA41,,0x200E,62,0,54744,171,175104,,,,
08/09-18:39:11.447182 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.17.2,51538,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x826FE690,0x86A44A8E,,0x2026,62,0,36876,169,173056,,,,
08/09-18:39:19.262995 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,60326,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***A****,0x36107800,0xEEB7B659,,0x3900,64,0,5403,79,80896,,,,
08/09-18:39:19.262995 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,60326,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7E,***AP***,0x361077DF,0xEEB7B659,,0xE5,63,0,42330,112,114688,,,,
08/09-18:39:19.392546 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.19.2,60326,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x7E,***AP***,0x3610792E,0xEEB7B6F9,,0xED,63,0,42333,112,114688,,,,
08/09-18:39:29.132844 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.12.2,51600,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x510C50EC,0x252247FA,,0x200E,62,0,60687,171,175104,,,,
08/09-18:39:29.252845 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.18.2,51634,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xE3088B4E,0x171E01C1,,0x2025,62,0,58115,169,173056,,,,
08/09-18:39:34.318388 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.12.2,60363,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x376,***AP***,0xA6048F68,0xF7CC2A82,,0xE5,63,0,28194,872,106508,,,,
08/09-18:39:34.318388 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.12.2,60363,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***A****,0xA6048F89,0xF7CC2A82,,0x4400,64,0,34181,79,80896,,,,
08/09-18:39:34.318388 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.12.2,60363,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x376,***AP***,0xA6048F68,0xF7CC2A82,,0xE5,63,0,28194,872,106508,,,,
08/09-18:39:34.318388 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.12.2,60363,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***A****,0xA6049260,0xF7CC2A82,,0x4400,64,0,34181,95,97280,,,,
08/09-18:39:46.004957 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.11.2,51690,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xBB0CFBC3,0xE9525333,,0x200E,62,0,50678,171,175104,,,,
08/09-18:39:46.161805 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.5.2,51724,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xA159BC07,0x41361ED9,,0x2025,62,0,56063,169,173056,,,,
08/09-18:39:54.522304 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,60416,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0xBA4C54B5,0xD32101EA,,0xE5,63,0,41080,79,80896,,,,
08/09-18:39:54.532041 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.19.2,60416,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0xBA4C5608,0xD3210216,,0xE5,63,0,41082,96,98304,,,,
08/09-18:40:04.108874 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,51785,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x27A3E641,0xA168A02F,,0x200E,62,0,58401,171,175104,,,,
08/09-18:40:04.232319 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.8.2,51820,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xE88293A,0x99DB00CB,,0x2026,62,0,50809,169,173056,,,,
08/09-18:40:04.454162 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.11.2,60437,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x774088DE,0xF0A538D1,,0xE5,63,0,30260,81,82944,,,,
08/09-18:40:04.501635 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.11.2,60437,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x77408BE8,0xF0A53964,,0xE5,63,0,30262,96,98304,,,,
08/09-18:40:21.645708 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.14.2,51877,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x41E1C3B4,0xB53A06BF,,0x200E,62,0,20699,171,175104,,,,
08/09-18:40:21.766362 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.5.2,51908,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF6DBCB7E,0x7BD5EEDD,,0x2026,62,0,46040,169,173056,,,,
08/09-18:40:21.817678 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.19.2,60481,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xF09F9116,0xF214EBE,,0xE5,63,0,40852,80,81920,,,,
08/09-18:40:21.859261 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.19.2,60481,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0xF09F9268,0xF214EEA,,0xE5,63,0,40854,92,94208,,,,
08/09-18:40:40.124479 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.2.2,51969,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xAE391215,0xEDF0D8FB,,0x200E,62,0,27627,171,175104,,,,
08/09-18:40:40.252262 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,52003,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x23F47833,0xB5A81F34,,0x2025,62,0,38808,169,173056,,,,
08/09-18:40:49.652080 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.11.2,60542,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x60,***AP***,0x69717A23,0x80875A57,,0xE5,63,0,21288,82,83968,,,,
08/09-18:40:49.864087 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.11.2,60542,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x60,***AP***,0x69717A23,0x80875A57,,0xE5,63,0,21289,82,83968,,,,
08/09-18:40:49.923209 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.11.2,60542,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x84,***AP***,0x69717D4A,0x80875AD2,,0xE5,63,0,21291,118,120832,,,,
08/09-18:40:57.656513 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.18.2,52062,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x9E66B575,0x943B2788,,0x200E,62,0,60145,171,175104,,,,
08/09-18:40:57.776775 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.16.2,52095,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x6770AC06,0x5E75F645,,0x2026,62,0,57455,169,173056,,,,
08/09-18:41:01.696917 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.16.2,60573,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0x354821E1,0x3E7C5EE2,,0xE5,63,0,5927,79,80896,,,,
08/09-18:41:01.701716 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.16.2,60573,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0x35482577,0x3E7C5F19,,0xE5,63,0,5929,97,99328,,,,
08/09-18:41:03.580968 ,1,1372,5,WEB-ATTACKS /etc/shadow access,TCP,10.5.16.2,52568,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x65,***AP***,0x6D801682,0x6D61F54B,,0xE5,63,0,8455,87,89088,,,,
08/09-18:41:11.603622 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,60596,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x454,***AP***,0x607CC207,0xBFF6FFBE,,0xE5,63,0,33218,1094,71696,,,,
08/09-18:41:11.603622 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,60596,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5B,***A****,0x607CC22C,0xBFF6FFBE,,0x4400,64,0,1210,77,78848,,,,
08/09-18:41:11.655241 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,60596,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x607CC619,0xBFF6FFDA,,0xE5,63,0,33220,94,96256,,,,
08/09-18:41:14.817197 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.20.2,52151,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xD6053A26,0x4FB471A2,,0x200E,62,0,47598,171,175104,,,,
08/09-18:41:14.936257 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.17.2,52185,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x76A1C9F7,0xA9F03452,,0x2026,62,0,46048,169,173056,,,,
08/09-18:41:30.653114 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.14.2,41042,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB5,***AP***,0xA16D303F,0x9E9CC0AF,,0xED,63,0,11142,167,171008,,,,
08/09-18:41:36.679349 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.4.2,52244,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x91F56076,0xCC647498,,0x200E,62,0,22969,171,175104,,,,
08/09-18:41:36.801402 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.3.2,52277,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD1EE5A6D,0x215965D2,,0x2025,62,0,26984,169,173056,,,,
08/09-18:41:48.797367 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.7.2,60689,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***AP***,0xD376DCCE,0x85306ACB,,0xE5,63,0,47110,78,79872,,,,
08/09-18:41:49.046725 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.7.2,60689,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0xD376DE69,0x85306AE7,,0xE5,63,0,47112,95,97280,,,,
08/09-18:41:51.974421 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,13739,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA8,***AP***,0xF93CA8A0,0xFF6C8E47,,0x100,127,0,11911,154,157696,,,,
08/09-18:41:52.473268 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,13739,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA8,***AP**F,0xF93CA9A5,0xFF6C8E47,,0x100,127,0,11915,154,157696,,,,
08/09-18:41:53.183461 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.3.2,52336,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x45CDC8C2,0x7F37F5A,,0x200E,62,0,25868,171,175104,,,,
08/09-18:41:53.302371 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.17.2,52366,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x1982C7B2,0xB30053F2,,0x2025,62,0,45125,169,173056,,,,
08/09-18:42:04.775631 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,60723,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1E7,***AP***,0x8DFCA4E6,0x7515CB28,,0xE5,63,0,53394,473,222212,,,,
08/09-18:42:04.775631 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,60723,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***A****,0x8DFCA505,0x7515CB28,,0x4400,64,0,61370,78,79872,,,,
08/09-18:42:04.829103 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.15.2,60723,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x8DFCA68B,0x7515CB44,,0xE5,63,0,53396,94,96256,,,,
08/09-18:42:09.849860 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.17.2,52424,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x5ACC35AF,0x45C677FD,,0x200E,62,0,6599,171,175104,,,,
08/09-18:42:09.976810 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,52456,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x608BC8DE,0xBD0B32F5,,0x2026,62,0,43159,169,173056,,,,
08/09-18:42:17.839366 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.18.2,60762,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2B1,***AP**F,0x400E17DB,0xE9455CB,,0xE5,63,0,38760,675,166920,,,,
08/09-18:42:17.839366 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.18.2,60762,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***A****,0x400E17EB,0xE9455CB,,0x4400,64,0,31569,80,81920,,,,
08/09-18:42:17.839366 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.18.2,60762,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2B1,***AP**F,0x400E17DB,0xE9455CB,,0xE5,63,0,38760,675,166920,,,,
08/09-18:42:17.839366 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.18.2,60762,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***A****,0x400E1A00,0xE9455CB,,0x4400,64,0,31569,97,99328,,,,
08/09-18:42:26.462146 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.3.2,52515,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x67412923,0xD4B672C4,,0x200E,62,0,2708,171,175104,,,,
08/09-18:42:26.586897 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,52549,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x83E3C4D9,0x4A06EEB2,,0x2025,62,0,21733,169,173056,,,,
08/09-18:42:43.210207 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,52603,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xA4D8C53,0xBF1B91B0,,0x200E,62,0,8,171,175104,,,,
08/09-18:42:43.367051 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.8.2,52633,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xAA055293,0xA3336E92,,0x2025,62,0,18886,169,173056,,,,
08/09-18:42:47.906693 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,60839,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x305,***AP***,0x3BF4F075,0xCB2B66B6,,0xE5,63,0,28220,759,252936,,,,
08/09-18:42:47.906693 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,60839,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***A****,0x3BF4F099,0xCB2B66B6,,0x4400,64,0,8435,79,80896,,,,
08/09-18:42:47.906693 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.6.2,60839,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x305,***AP***,0x3BF4F075,0xCB2B66B6,,0xE5,63,0,28220,759,252936,,,,
08/09-18:42:47.906693 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.6.2,60839,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***A****,0x3BF4F2F3,0xCB2B66B6,,0x4400,64,0,8435,93,95232,,,,
08/09-18:42:59.960072 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.11.2,52694,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xABFB5C4D,0xCEC1AB57,,0x200E,62,0,6246,171,175104,,,,
08/09-18:43:00.077227 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,52720,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x8B98DA4,0xBB97EDE9,,0x2025,62,0,18963,169,173056,,,,
08/09-18:43:07.081629 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.17.2,60892,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3C3,***AP***,0xB56584B4,0x41B3B03E,,0xE5,63,0,13445,949,185356,,,,
08/09-18:43:07.083879 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.17.2,60892,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x79,***AP***,0xB5658835,0x41B3B05B,,0xE5,63,0,13447,107,109568,,,,
08/09-18:43:16.907469 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.15.2,52783,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x8BF6944E,0x5607EB21,,0x200E,62,0,49133,171,175104,,,,
08/09-18:43:17.017392 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.6.2,52811,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x3B521B10,0x2E3A02D1,,0x2026,62,0,55916,169,173056,,,,
08/09-18:43:24.022443 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,60933,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5C,***A****,0x401BE338,0x4DF742F6,,0x3900,64,0,8334,78,79872,,,,
08/09-18:43:24.022443 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.15.2,60933,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x81,***AP***,0x401BE313,0x4DF742F6,,0xE5,63,0,9056,115,117760,,,,
08/09-18:43:24.146941 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.15.2,60933,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***AP***,0x401BE49B,0x4DF743AC,,0xED,63,0,9060,93,95232,,,,
08/09-18:43:33.806692 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.12.2,52876,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x610E7582,0x8DD7CC16,,0x200E,62,0,509,171,175104,,,,
08/09-18:43:33.926697 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.4.2,52907,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x1EE856DE,0x7F74A85F,,0x2026,62,0,4801,169,173056,,,,
08/09-18:43:41.207401 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.6.2,60977,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2DA,***AP***,0xA19E3907,0x4D15A041,,0xE5,63,0,60043,716,208904,,,,
08/09-18:43:41.207401 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.6.2,60977,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2DA,***AP***,0xA19E3907,0x4D15A041,,0xE5,63,0,60043,716,208904,,,,
08/09-18:43:41.207401 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.6.2,60977,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0xA19E3B75,0x4D15A05E,,0x4400,64,0,61448,94,96256,,,,
08/09-18:43:50.478732 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.15.2,52961,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xB8BE4687,0xC345772C,,0x200E,62,0,39012,171,175104,,,,
08/09-18:43:50.608075 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.18.2,52994,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xCDFE9FA0,0xEF4225CD,,0x2025,62,0,62695,169,173056,,,,
08/09-18:43:52.135032 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.2.2,32772,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x49AEF6E6,0x56633FF2,,0xE5,63,0,11182,80,81920,,,,
08/09-18:43:52.226730 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.2.2,32772,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x335,***AP***,0x49AEF702,0x56634056,,0xE5,63,0,11183,807,39948,,,,
08/09-18:43:52.226730 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.2.2,32772,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***AP***,0x49AEF9BC,0x56634056,,0x4400,64,0,18369,93,95232,,,,
08/09-18:44:09.531676 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.7.2,53050,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xEB066938,0x2A560FF5,,0x200E,62,0,15330,171,175104,,,,
08/09-18:44:09.642796 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.19.2,53085,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x63E5BF43,0xC2A91971,,0x2026,62,0,35118,169,173056,,,,
08/09-18:44:12.252168 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.5.2,32821,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x39E,***AP***,0x1547EF17,0x98E18894,,0xE5,63,0,7811,912,147468,,,,
08/09-18:44:12.252168 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.5.2,32821,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x39E,***AP***,0x1547EF17,0x98E18894,,0xE5,63,0,7811,912,147468,,,,
08/09-18:44:12.252168 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.5.2,32821,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x1547F248,0x98E18894,,0x4400,64,0,16,95,97280,,,,
08/09-18:44:22.281072 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.7.2,32846,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5D,***AP***,0x677C5B20,0x97245F48,,0xE5,63,0,41116,79,80896,,,,
08/09-18:44:22.281470 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.7.2,32846,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x334,***AP**F,0x677C5B3B,0x97245F48,,0xE5,63,0,41117,806,38924,,,,
08/09-18:44:22.281470 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.7.2,32846,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***A****,0x677C5DE2,0x97245F5E,,0x4400,64,0,53573,97,99328,,,,
08/09-18:44:26.048669 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.17.2,53141,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x452C3269,0x73D7F8C7,,0x200E,62,0,26575,171,175104,,,,
08/09-18:44:26.151554 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.5.2,53173,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x7C57B367,0xB1449816,,0x2026,62,0,5281,169,173056,,,,
08/09-18:44:35.382098 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.4.2,32883,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x7A0B8D3,0x60C97F0C,,0xE5,63,0,49090,80,81920,,,,
08/09-18:44:35.593902 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.4.2,32883,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0x7A0BB59,0x60C97F0D,,0xE5,63,0,49092,97,99328,,,,
08/09-18:44:35.806116 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.4.2,32883,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x2D9,***AP***,0x7A0B8EF,0x60C97F0D,,0xE5,63,0,49093,715,207880,,,,
08/09-18:44:42.776917 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.7.2,53228,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x8AEDB7D3,0xBEEFABF7,,0x200E,62,0,22057,171,175104,,,,
08/09-18:44:42.885092 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,53263,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x8323CD44,0x6A1415F,,0x2025,62,0,26442,169,173056,,,,
08/09-18:44:50.412046 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.16.2,32924,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0x8A083654,0x5A9D3610,,0xE5,63,0,9215,81,82944,,,,
08/09-18:44:50.625550 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.16.2,32924,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***AP***,0x8A0837B3,0x5A9D3626,,0xE5,63,0,9217,93,95232,,,,
