08/10-01:15:40.122344 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,37346,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xFDA013D1,0xE85F344B,,0xED,62,0,25755,195,199680,,,,
08/10-01:16:48.861522 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,50934,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xBB7CDE41,0xA1DDD261,,0x200E,62,0,54539,171,175104,,,,
08/10-01:17:51.543586 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,38029,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x85DC1F6E,0xB7BF9435,,0xED,62,0,60251,195,199680,,,,
08/10-01:18:01.375201 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51262,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x739668BD,0xD6296805,,0x2026,62,0,43076,169,173056,,,,
08/10-01:18:25.444313 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51368,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x630F551D,0x1472107E,,0x2025,62,0,35017,169,173056,,,,
08/10-01:22:02.058935 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,39327,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xFE26529F,0xE89968B4,,0xED,62,0,48037,195,199680,,,,
08/10-01:22:02.316218 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,52247,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xF49B8FA9,0x57C7F0C9,,0x200E,62,0,23406,171,175104,,,,
08/10-01:25:39.595063 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53167,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xE92D75E1,0xA9A1903D,,0x2025,62,0,27118,169,173056,,,,
08/10-01:26:03.695123 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53263,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xAC920C7A,0xC5AAE24,,0x2026,62,0,59310,169,173056,,,,
08/10-01:26:44.644891 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,40762,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB6A92178,0xC1C7FD7F,,0xED,62,0,57564,195,199680,,,,
08/10-01:26:51.803392 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,53428,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x6893E6EE,0xE6C7BE1D,,0x200E,62,0,14441,171,175104,,,,
08/10-01:27:40.230180 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53651,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF58D44C6,0xE68D13F8,,0x2026,62,0,29318,169,173056,,,,
08/10-01:30:35.699012 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,41887,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x7920B4D5,0xC4FF9C25,,0xED,62,0,21007,195,199680,,,,
08/10-01:30:53.204911 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,54441,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xB5BB2ED1,0x627F7ED6,,0x2025,62,0,30240,169,173056,,,,
08/10-01:32:05.389573 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,54709,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xD7390F7F,0xAEC6C87,,0x200E,62,0,61675,171,175104,,,,
08/10-01:33:01.782861 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.13.2,63768,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x31123013,0xFCA4BE2F,,0x3DD4,126,0,30989,418,165892,,,,
08/10-01:33:01.782861 ,1,1336,5,WEB-ATTACKS chmod command attempt,TCP,10.5.13.2,63768,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1B0,***AP***,0x31123013,0xFCA4BE2F,,0x3DD4,126,0,30989,418,165892,,,,
08/10-01:33:13.162278 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,42659,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xEC49BC0D,0x13978BF5,,0xED,62,0,49298,195,199680,,,,
08/10-01:34:36.686749 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,43088,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xDBD8174F,0xCB0920AE,,0xED,62,0,55789,195,199680,,,,
08/10-01:36:13.248896 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,43591,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x84F52717,0x9726E6A8,,0xED,62,0,4075,195,199680,,,,
08/10-01:36:22.888780 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,43641,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x4E2E7756,0xD4741708,,0xED,62,0,16824,195,199680,,,,
08/10-01:37:43.324588 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,44050,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x71D6F81A,0x5622A4DC,,0xED,62,0,29945,195,199680,,,,
08/10-01:37:49.738492 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,44084,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x19618D69,0xEE133010,,0xED,62,0,866,195,199680,,,,
08/10-01:37:53.219414 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,50992,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xF90C5E56,0xAF7B7C83,,0xE5,63,0,65182,80,81920,,,,
08/10-01:37:53.229842 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,50992,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x364,***AP***,0xF90C5E72,0xAF7B7C9E,,0xE5,63,0,65183,854,88076,,,,
08/10-01:37:53.229842 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,50992,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6B,***AP***,0xF90C616B,0xAF7B7C9E,,0x4400,64,0,15236,93,95232,,,,
08/10-01:37:54.328806 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,56328,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x43B849A7,0x35A5C72D,,0x200E,62,0,1193,171,175104,,,,
08/10-01:38:12.216433 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,44200,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x32F2728C,0xA503F192,,0xED,62,0,60995,195,199680,,,,
08/10-01:39:48.097376 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,57199,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x330BEF5D,0x768A823D,,0x200E,62,0,61323,171,175104,,,,
08/10-01:40:01.735370 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,57326,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x76288708,0xC1B34C3B,,0x2026,62,0,61051,169,173056,,,,
08/10-01:40:14.356965 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,44881,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xC8B1ECE4,0x5BD45FC2,,0xED,62,0,64781,195,199680,,,,
08/10-01:42:03.925089 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,58192,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x50B79FA3,0x52DD5223,,0x2025,62,0,52026,169,173056,,,,
08/10-01:42:13.152893 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,45567,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x398F7851,0x253B517C,,0xED,62,0,64695,195,199680,,,,
08/10-01:42:58.360817 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,58595,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x94FC8B66,0x18432C49,,0x2025,62,0,13397,169,173056,,,,
08/10-01:44:28.188951 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,46311,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xC85F98B6,0x16546305,,0xED,62,0,39166,195,199680,,,,
08/10-01:44:34.563671 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,46349,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x6D43757B,0x60C4D178,,0xED,62,0,26526,195,199680,,,,
08/10-01:45:22.847457 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59159,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x21D2929C,0xBB0C1288,,0x200E,62,0,53714,171,175104,,,,
08/10-01:45:22.990126 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,59190,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x458C4114,0x118FC704,,0x2026,62,0,60358,169,173056,,,,
08/10-01:45:45.701772 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,46727,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x4A4548C4,0x639839B3,,0xED,62,0,7889,195,199680,,,,
08/10-01:47:09.303480 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,59681,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD08DCA3D,0x2E2AB859,,0x2026,62,0,10420,169,173056,,,,
08/10-01:47:15.797013 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,47191,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xC61A057A,0xE9584327,,0xED,62,0,45583,195,199680,,,,
08/10-01:47:31.865914 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,47272,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x42747C9F,0xE13A9CB,,0xED,62,0,48028,195,199680,,,,
08/10-01:47:57.306954 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,59849,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xE7B5210F,0xE49A9AA,,0x200E,62,0,15770,171,175104,,,,
08/10-01:49:37.554133 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,47904,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x35DB53F,0x19A2404E,,0xED,62,0,36797,195,199680,,,,
08/10-01:51:36.588017 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,48540,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x43AD4E58,0xE56E5BDA,,0xED,62,0,64764,195,199680,,,,
08/10-01:51:59.138940 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,48657,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xE388F015,0x1B04951B,,0xED,62,0,10296,195,199680,,,,
08/10-01:52:15.186881 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,48739,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x8400181E,0x4ABD7152,,0xED,62,0,49285,195,199680,,,,
08/10-01:52:31.292428 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,48823,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x34C23066,0x456321FF,,0xED,62,0,52093,195,199680,,,,
08/10-01:52:53.736375 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,48930,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x4180C60A,0x2BFEF43,,0xED,62,0,16270,195,199680,,,,
08/10-01:53:41.979326 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,49173,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xDC803597,0x9A18FE60,,0xED,62,0,6411,195,199680,,,,
08/10-01:53:54.586213 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,61754,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x39E1E1F8,0x701624C,,0x200E,62,0,8062,171,175104,,,,
08/10-01:56:22.888101 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,50007,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB84EE024,0x9D27C64A,,0xED,62,0,5746,195,199680,,,,
08/10-01:57:13.323338 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55581,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***A****,0x46BA8315,0x6673C6C3,,0x3900,64,0,6029,80,81920,,,,
08/10-01:57:13.323338 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,55581,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x46BA8307,0x6673C6A8,,0xE5,63,0,36785,94,96256,,,,
08/10-01:57:13.367865 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,55581,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x46BA8518,0x6673C70B,,0xE5,63,0,36789,95,97280,,,,
08/10-01:57:20.558732 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,50311,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x8E00D764,0x46FA404E,,0xED,62,0,54782,195,199680,,,,
08/10-01:57:39.853827 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,50414,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xE759C378,0x8A4DB4E1,,0xED,62,0,53911,195,199680,,,,
08/10-01:58:08.751641 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,50565,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xAE8744DC,0xA53C5FA0,,0xED,62,0,27732,195,199680,,,,
08/10-01:58:50.411996 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,50781,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x764472AD,0xA831936,,0xED,62,0,10481,195,199680,,,,
08/10-02:00:07.587982 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51190,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x53B3A3AD,0xB0074BAB,,0xED,62,0,656,195,199680,,,,
08/10-02:00:36.731586 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51350,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xC89BBCE7,0xFD0F7B52,,0xED,62,0,1278,195,199680,,,,
08/10-02:03:36.933729 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52279,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x164B8C81,0xB2A27728,,0xED,62,0,58657,195,199680,,,,
08/10-02:04:09.084108 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52458,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x381646EB,0x4204AC7A,,0xED,62,0,51846,195,199680,,,,
08/10-02:04:15.563514 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52492,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x1A49C82E,0xDA6052EB,,0xED,62,0,21490,195,199680,,,,
08/10-02:04:32.829140 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57300,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5B,***AP***,0x22DCCA20,0x229DC4ED,,0xE5,63,0,29537,77,78848,,,,
08/10-02:04:32.838374 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,57300,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6D,***AP***,0x22DCCE0B,0x229DC524,,0xE5,63,0,29539,95,97280,,,,
08/10-02:05:16.677403 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52826,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xA309AB36,0xB36A77CF,,0xED,62,0,30779,195,199680,,,,
08/10-02:05:32.688968 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52916,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB44A591E,0xF136E932,,0xED,62,0,47012,195,199680,,,,
08/10-02:05:44.122550 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,57582,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1E6,***AP***,0x397603D1,0xDF929560,,0xE5,63,0,976,472,221188,,,,
08/10-02:05:44.122550 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,57582,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1E6,***AP***,0x397603D1,0xDF929560,,0xE5,63,0,976,472,221188,,,,
08/10-02:05:44.122550 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,57582,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6E,***AP***,0x39760549,0xDF929560,,0x4400,64,0,62531,96,98304,,,,
08/10-02:05:51.943884 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53020,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xD2E83FF0,0xC364A6C1,,0xED,62,0,52731,195,199680,,,,
08/10-02:06:08.008710 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53111,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xC3CE7C02,0xA2E078D6,,0xED,62,0,31030,195,199680,,,,
08/10-02:06:20.892748 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53184,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x98525B27,0x5C7701,,0xED,62,0,18807,195,199680,,,,
08/10-02:06:24.103846 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53202,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x1EA9BA1A,0xFCCB6568,,0xED,62,0,43905,195,199680,,,,
08/10-02:07:25.007988 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53536,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xC3BF5E91,0xA7A27D5C,,0xED,62,0,4733,195,199680,,,,
08/10-02:07:41.078841 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,53624,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x1993979A,0xFD1AA048,,0xED,62,0,52124,195,199680,,,,
08/10-02:08:34.481993 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,49662,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x39241239,0x52B8B655,,0x2026,62,0,47626,169,173056,,,,
08/10-02:09:22.370930 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,49828,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x9EAFF77A,0x9C1A56FF,,0x200E,62,0,52148,171,175104,,,,
08/10-02:10:37.729577 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,54554,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x5D934C84,0x6C0B5135,,0xED,62,0,16396,195,199680,,,,
08/10-02:11:27.244231 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.13.2,58934,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x61,***AP***,0xEBA5EC4A,0x9026DB73,,0xE5,63,0,41851,83,84992,,,,
08/10-02:11:27.259955 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.13.2,58934,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x70,***AP***,0xEBA5EEDF,0x9026DB9F,,0xE5,63,0,41853,98,100352,,,,
08/10-02:12:08.247175 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,55021,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x2A2EA7A1,0x660250DE,,0xED,62,0,50916,195,199680,,,,
08/10-02:12:27.585601 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,55119,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x5AD2D94A,0x3256D1A5,,0xED,62,0,41400,195,199680,,,,
08/10-02:12:40.470238 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,55185,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x409AE999,0x7CA1C5D3,,0xED,62,0,25975,195,199680,,,,
08/10-02:13:02.662327 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,50730,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xC4F358B3,0x6ADF082B,,0x200E,62,0,9282,171,175104,,,,
08/10-02:13:28.639201 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,55436,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x125DC243,0x1F020A86,,0xED,62,0,28989,195,199680,,,,
08/10-02:14:04.034432 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,55617,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB103DD6E,0x5346AB65,,0xED,62,0,4093,195,199680,,,,
08/10-02:15:30.711815 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51376,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x317E75E8,0x8E5701EB,,0x2025,62,0,56276,169,173056,,,,
08/10-02:16:42.748251 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,51672,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xE086FA98,0x18987118,,0x2025,62,0,3447,169,173056,,,,
08/10-02:17:10.787138 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,51843,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xB526B759,0x8EADB17,,0x200E,62,0,42607,171,175104,,,,
08/10-02:18:37.130581 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52441,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xD85E2034,0x85EFB8F4,,0x2025,62,0,37704,169,173056,,,,
08/10-02:18:40.084159 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,57090,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xF6A90E12,0x1924E79,,0xED,62,0,60864,195,199680,,,,
08/10-02:19:31.479139 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,57377,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xEFD7C1A3,0xC91E8F17,,0xED,62,0,44033,195,199680,,,,
08/10-02:19:32.160786 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,52817,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xA9B133A6,0xE50E2A21,,0x2026,62,0,57044,169,173056,,,,
08/10-02:19:46.992871 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.13.2,52881,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x48D14024,0x7093F465,,0x200E,62,0,36718,171,175104,,,,
08/10-02:21:14.544288 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,57948,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x83CEEA93,0x33E5B973,,0xED,62,0,36982,195,199680,,,,
08/10-02:22:22.070570 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,58327,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x9FDBABD1,0xA9A836A4,,0xED,62,0,4292,195,199680,,,,
08/10-02:23:16.758032 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,58630,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xBAC634FA,0xE4258642,,0xED,62,0,49980,195,199680,,,,
08/10-02:23:23.138264 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,58665,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xAFCB86F3,0x65BB67BF,,0xED,62,0,29556,195,199680,,,,
08/10-02:24:54.331397 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,54916,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x6D3865F,0x8482B5E1,,0x2025,62,0,424,169,173056,,,,
08/10-02:25:47.972801 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,59472,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x5CC51B32,0xA7535E45,,0xED,62,0,39636,195,199680,,,,
08/10-02:26:10.547742 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.13.2,59596,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xE19A6354,0x7E0C67E1,,0xED,62,0,63590,195,199680,,,,
