08/10-00:43:53.411939 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,36737,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x3B4,***AP***,0xB10E738B,0x90DB2875,,0xE5,63,0,14251,934,169996,,,,
08/10-00:43:53.411939 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,36737,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0xB10E76BE,0x90DB2875,,0x4400,64,0,17335,97,99328,,,,
08/10-00:43:58.663135 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,51279,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xE3E72C23,0x89F20A1A,,0xED,62,0,8195,195,199680,,,,
08/10-00:44:14.705103 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,51750,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x5CDC91E6,0x1494E512,,0xED,62,0,54634,195,199680,,,,
08/10-00:44:16.136573 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,55612,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xBED3D0C,0xE972936E,,0x200E,62,0,25233,171,175104,,,,
08/10-00:45:31.704205 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,53692,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x575A32D2,0x5F869285,,0xED,62,0,41331,195,199680,,,,
08/10-00:46:05.030100 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,56151,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x1F978482,0x53B39493,,0x2025,62,0,17016,169,173056,,,,
08/10-00:48:02.636455 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,56263,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xCF376508,0xCBB47848,,0xED,62,0,16557,195,199680,,,,
08/10-00:51:06.379034 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,57791,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x755B832C,0xE1B26957,,0xED,62,0,22062,195,199680,,,,
08/10-00:51:44.459994 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,58224,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x21CFCC61,0xC265FB74,,0x200E,62,0,25422,171,175104,,,,
08/10-00:52:20.350672 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58187,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x58D1F9EE,0xAE4D8A24,,0xED,62,0,59335,195,199680,,,,
08/10-00:52:28.323895 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,40297,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x26C,***AP***,0x29F1B37D,0x972A177,,0xE5,63,0,34859,606,96264,,,,
08/10-00:52:28.323895 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,40297,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x29F1B38E,0x972A177,,0x4400,64,0,22460,80,81920,,,,
08/10-00:52:28.336173 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,40297,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x8D,***AP***,0x29F1B5A7,0x972A194,,0xE5,63,0,34860,127,130048,,,,
08/10-00:52:56.482805 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,40405,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0xCA3F4A8F,0x5212EF8F,,0xE5,63,0,7364,80,81920,,,,
08/10-00:52:56.484792 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,40405,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x34C,***AP***,0xCA3F4AAB,0x5212EFAD,,0xE5,63,0,7365,830,63500,,,,
08/10-00:52:56.484792 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,40405,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0xCA3F4D8B,0x5212EFAD,,0x4400,64,0,58257,94,96256,,,,
08/10-00:54:09.961789 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58773,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x9944F833,0xC1C7FADB,,0xED,62,0,31985,195,199680,,,,
08/10-00:54:51.939899 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,58989,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xD6C52B8E,0x5AA70CF3,,0xED,62,0,39502,195,199680,,,,
08/10-00:55:27.304806 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,59173,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x44482D15,0xB28C45E4,,0xED,62,0,64841,195,199680,,,,
08/10-00:57:56.535687 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,60329,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xC905E65E,0xB2A4B9C,,0x200E,62,0,19907,171,175104,,,,
08/10-00:59:53.808720 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,61025,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x89DF03B5,0x85C599E8,,0x200E,62,0,49058,171,175104,,,,
08/10-01:01:05.489264 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,61547,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x43311814,0x31DA4492,,0x2026,62,0,63152,169,173056,,,,
08/10-01:02:26.602405 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,33086,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x29B8BC8E,0xBBB4304D,,0xED,62,0,54609,195,199680,,,,
08/10-01:02:33.022053 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,33122,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x2C4EC18E,0xFEFCACC2,,0xED,62,0,51733,195,199680,,,,
08/10-01:02:33.307955 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,62114,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x81AAD2C5,0x47292C6B,,0x200E,62,0,3644,171,175104,,,,
08/10-01:02:52.265490 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,33226,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xA5D430F8,0x67827125,,0xED,62,0,42909,195,199680,,,,
08/10-01:03:17.916936 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,33360,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x6F42E950,0x2061C6CA,,0xED,62,0,17962,195,199680,,,,
08/10-01:03:32.766984 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,62529,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xFC587D9E,0x6DC0094F,,0x2025,62,0,10076,169,173056,,,,
08/10-01:04:12.404761 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,33658,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x6F95166E,0x3272928F,,0xED,62,0,49762,195,199680,,,,
08/10-01:05:55.161109 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,34233,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x142AF72,0x281A3043,,0xED,62,0,38545,195,199680,,,,
08/10-01:06:02.322901 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,43486,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5F,***AP***,0xFF1CDE9F,0x2451BB0F,,0xE5,63,0,34824,81,82944,,,,
08/10-01:06:02.429328 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43486,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x1ED,***AP***,0xFF1CDEBC,0x2451BB86,,0xE5,63,0,34826,479,228356,,,,
08/10-01:06:02.429328 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,43486,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x70,***A****,0xFF1CE026,0x2451BB9C,,0x4400,64,0,51314,98,100352,,,,
08/10-01:06:30.509344 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,34429,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x9194AD56,0x4FDA44F2,,0xED,62,0,63065,195,199680,,,,
08/10-01:07:05.864470 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,34625,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xEC761EC4,0xD9B35AF3,,0xED,62,0,40290,195,199680,,,,
08/10-01:07:18.684378 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,34698,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB784AA08,0x63535C72,,0xED,62,0,9376,195,199680,,,,
08/10-01:08:48.804347 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,35174,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x59CD328F,0x65AD34,,0xED,62,0,54290,195,199680,,,,
08/10-01:10:25.229699 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,35666,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB8D1AB54,0x7B35277B,,0xED,62,0,60278,195,199680,,,,
08/10-01:10:39.522538 ,1,1113,5,WEB-MISC http directory traversal,TCP,10.5.9.2,4322,10.5.1.2,8888,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xA8,***AP***,0x5B991627,0x9BBE0400,,0xFAF0,127,0,17249,154,157696,,,,
08/10-01:11:09.594316 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,49529,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x61D2461E,0x939AF9F0,,0x2026,62,0,14961,169,173056,,,,
08/10-01:11:17.588624 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,44723,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5B,***AP***,0x97829136,0xEF2071CF,,0xE5,63,0,6872,77,78848,,,,
08/10-01:11:17.593812 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,44723,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6A,***AP***,0x97829460,0xEF207208,,0xE5,63,0,6874,92,94208,,,,
08/10-01:12:37.185271 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,36382,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x3512C34C,0x307846A,,0xED,62,0,589,195,199680,,,,
08/10-01:13:11.359560 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,50016,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xD95D86C9,0x3EA7AE29,,0x200E,62,0,59554,171,175104,,,,
08/10-01:13:59.751269 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,50221,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x321CEBAE,0xF878908,,0x200E,62,0,5120,171,175104,,,,
08/10-01:14:16.660306 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,36911,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x596E716D,0x23585EA8,,0xED,62,0,19282,195,199680,,,,
08/10-01:15:33.731899 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,37313,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x8DFBEC9A,0x5343151,,0xED,62,0,39587,195,199680,,,,
08/10-01:16:24.912983 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,50869,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x734F502C,0xBA654FC3,,0x2026,62,0,45297,169,173056,,,,
08/10-01:16:53.836114 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,46038,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x5E,***AP***,0x40DBE56F,0x8077A8DB,,0xE5,63,0,14246,80,81920,,,,
08/10-01:16:53.844550 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,46038,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6C,***AP***,0x40DBE7B4,0x8077A915,,0xE5,63,0,14248,94,96256,,,,
08/10-01:18:14.079421 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,38144,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xDA2A4A04,0xB853F35F,,0xED,62,0,17563,195,199680,,,,
08/10-01:18:36.529103 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,38259,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xE1D747BD,0x58F70F3E,,0xED,62,0,25812,195,199680,,,,
08/10-01:19:44.136482 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,38610,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x7F4BBE4,0x3DCDEDB6,,0xED,62,0,57072,195,199680,,,,
08/10-01:19:57.015866 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,38677,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x99B4D90C,0xED32790B,,0xED,62,0,42519,195,199680,,,,
08/10-01:20:13.062982 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,38762,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x7DBECAAC,0x16EA6B7,,0xED,62,0,18949,195,199680,,,,
08/10-01:20:16.276661 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,38777,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xEC184952,0x2EA9D2C2,,0xED,62,0,50094,195,199680,,,,
08/10-01:20:50.011305 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,51949,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xC10068F4,0x2D853FB3,,0x200E,62,0,29812,171,175104,,,,
08/10-01:22:56.715543 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,39612,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x56741CAC,0xD004F7BD,,0xED,62,0,14878,195,199680,,,,
08/10-01:23:32.080438 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,39794,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x721A9D18,0xF72CA3D7,,0xED,62,0,55366,195,199680,,,,
08/10-01:24:36.343939 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,40129,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x88A4E32C,0xD5FF88F9,,0xED,62,0,25444,195,199680,,,,
08/10-01:24:51.295310 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,52972,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x81838CF3,0x509816E8,,0x2026,62,0,39860,169,173056,,,,
08/10-01:25:08.417925 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,40293,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x578F9258,0x5EBA4BB9,,0xED,62,0,12584,195,199680,,,,
08/10-01:25:30.838903 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,40403,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x88A3A0BC,0xD904B54E,,0xED,62,0,10352,195,199680,,,,
08/10-01:26:06.160286 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,40572,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xDAE61B6F,0xC672A26E,,0xED,62,0,49268,195,199680,,,,
08/10-01:27:52.056579 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,41091,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x4E9165D,0x8E06775D,,0xED,62,0,22008,195,199680,,,,
08/10-01:28:56.243890 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,41404,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xE48C0FD7,0x80CD175F,,0xED,62,0,29161,195,199680,,,,
08/10-01:29:15.478785 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,41498,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xAD6E55AA,0x25CEC5C7,,0xED,62,0,49455,195,199680,,,,
08/10-01:30:38.910410 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,41903,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x39421F6D,0x995E5459,,0xED,62,0,63895,195,199680,,,,
08/10-01:31:11.025435 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,42059,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x1FC5C2BC,0x3C9D9900,,0xED,62,0,49824,195,199680,,,,
08/10-01:31:17.275059 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,54544,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x32137DAB,0x6C6CD207,,0x2026,62,0,20366,169,173056,,,,
08/10-01:31:41.270888 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,54610,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0xFC1605AE,0xB4530D93,,0x200E,62,0,35342,171,175104,,,,
08/10-01:32:05.616363 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,42328,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x8EBE938,0xCFBB6DF,,0xED,62,0,57246,195,199680,,,,
08/10-01:33:19.567351 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,42690,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x57B450D1,0x62D17E33,,0xED,62,0,52752,195,199680,,,,
08/10-01:33:32.436206 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,42756,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x9242C41E,0x4F31510,,0xED,62,0,20444,195,199680,,,,
08/10-01:34:27.041212 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,43038,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xA417838,0x6F914284,,0xED,62,0,46471,195,199680,,,,
08/10-01:34:54.389468 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,55471,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xC87F7554,0x146E9C0,,0x2026,62,0,1931,169,173056,,,,
08/10-01:35:50.762869 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,43475,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x813C064B,0x54A29F17,,0xED,62,0,4152,195,199680,,,,
08/10-01:36:15.902604 ,1,3065,2,IMAP append literal overflow attempt,TCP,10.5.9.2,50610,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x431,***AP***,0xC90B4095,0xB6123D35,,0xE5,63,0,298,1059,35856,,,,
08/10-01:36:15.902604 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,50610,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x431,***AP***,0xC90B4095,0xB6123D35,,0xE5,63,0,298,1059,35856,,,,
08/10-01:36:15.902604 ,1,3069,1,IMAP fetch literal overflow attempt,TCP,10.5.9.2,50610,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0x6F,***AP***,0xC90B4457,0xB6123D35,,0x4400,64,0,51110,97,99328,,,,
08/10-01:36:16.474468 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,43607,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB91E04F,0xAAA2E0AF,,0xED,62,0,62292,195,199680,,,,
08/10-01:39:06.904841 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,44496,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB5D311A4,0x99CB9455,,0xED,62,0,56259,195,199680,,,,
08/10-01:40:15.149387 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,57422,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0x8B086C6,0x7684FC71,,0x2025,62,0,63300,169,173056,,,,
08/10-01:41:09.480204 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,57806,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB7,***AP***,0xF796CE61,0x4688C3C4,,0x2026,62,0,23719,169,173056,,,,
08/10-01:41:15.312906 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,45235,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x27503D66,0x1BC16362,,0xED,62,0,27164,195,199680,,,,
08/10-01:41:22.844957 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,57868,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x4D791B45,0x5583078,,0x200E,62,0,4919,171,175104,,,,
08/10-01:41:47.468258 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,45419,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x7954236F,0x41A5673A,,0xED,62,0,20651,195,199680,,,,
08/10-01:41:50.180157 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,58063,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x51FD8A2A,0x34F1796,,0x200E,62,0,5599,171,175104,,,,
08/10-01:44:02.443657 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,46174,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xEB8C8842,0x2508FCC3,,0xED,62,0,29307,195,199680,,,,
08/10-01:45:19.845868 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,46588,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xCD1ACAC7,0xEA041921,,0xED,62,0,35219,195,199680,,,,
08/10-01:45:58.579207 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,46795,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xF79BD11C,0x9E1F3A51,,0xED,62,0,43321,195,199680,,,,
08/10-01:46:37.204022 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,47000,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x38EB1A3D,0x37AE2D28,,0xED,62,0,38047,195,199680,,,,
08/10-01:46:50.133631 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,47065,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xB7CA0E36,0x812A02F6,,0xED,62,0,38111,195,199680,,,,
08/10-01:48:20.173406 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,47507,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xF100E1D4,0x4749DBA9,,0xED,62,0,4240,195,199680,,,,
08/10-01:49:14.958758 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,47786,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xD18507A1,0x3C11B65C,,0xED,62,0,9218,195,199680,,,,
08/10-01:50:09.813698 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,48077,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xF64150EB,0x8E1AAAE4,,0xED,62,0,5259,195,199680,,,,
08/10-01:50:16.240581 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,48110,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x55D77F25,0x53BCFCCA,,0xED,62,0,7336,195,199680,,,,
08/10-01:50:52.303254 ,1,2118,6,IMAP list overflow attempt,TCP,10.5.9.2,60947,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xB9,***AP***,0x48E94A0B,0x5F76F738,,0x200E,62,0,16196,171,175104,,,,
08/10-01:51:01.306871 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,48351,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x950E3AAB,0x391B8A5B,,0xED,62,0,46346,195,199680,,,,
08/10-01:51:23.764784 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,48470,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x22CD61B2,0x2C0BD9F8,,0xED,62,0,64528,195,199680,,,,
08/10-01:54:01.263915 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,49267,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0xF5683232,0x35780946,,0xED,62,0,3538,195,199680,,,,
08/10-01:55:21.745544 ,1,3007,1,IMAP delete overflow attempt,TCP,10.5.9.2,49684,10.5.1.2,143,00:10:18:72:00:3C,00:16:3E:EF:36:38,0xD1,***AP***,0x5F801F10,0xD646A055,,0xED,62,0,37132,195,199680,,,,
